t(s),v0Mon(V),i0Mon(mA),v1Mon(V),i1Mon(mA),VDDA_RAW(mV),VDDA_REG(mV),VDDD_RAW(mV),VDDD_REG(mV),MOD_GND(mV),Temperature(C),IrradStatus(On = 1),DoseRate(kRad/hr),TotalDose(MRad)

8.05977e+07 1.498 0.1591 1.482 0.0537 1473.23 1211.84 1463.06 1198.08 581.995 4.9 1 130 0.915752 
8.05977e+07 1.499 0.1592 1.482 0.0537 1472.63 1212.44 1463.66 1197.49 581.396 4.9 1 130 0.916113 
8.05977e+07 1.5 0.1593 1.482 0.0537 1474.43 1212.44 1464.26 1198.68 581.396 4.9 1 130 0.916474 
8.05977e+07 1.499 0.1593 1.482 0.0537 1472.63 1211.24 1463.06 1197.49 581.995 4.9 1 130 0.916835 
8.05977e+07 1.499 0.1592 1.483 0.0537 1473.83 1211.24 1463.66 1197.49 581.995 4.9 1 130 0.917196 
8.05977e+07 1.499 0.1592 1.482 0.0537 1473.83 1211.84 1463.06 1198.08 581.396 4.9 1 130 0.917557 
8.05977e+07 1.498 0.1592 1.482 0.0537 1473.83 1211.84 1463.06 1198.68 581.995 4.9 1 130 0.917919 
8.05977e+07 1.498 0.1592 1.482 0.0537 1473.83 1211.24 1463.66 1197.49 581.995 4.9 1 130 0.91828 
8.05977e+07 1.498 0.1591 1.482 0.0537 1475.02 1212.44 1463.66 1197.49 581.396 4.9 1 130 0.918641 
8.05977e+07 1.498 0.1591 1.482 0.0537 1473.83 1211.84 1463.06 1198.08 581.396 4.9 1 130 0.919002 
8.05978e+07 1.498 0.159 1.482 0.0537 1473.83 1211.84 1463.66 1196.89 581.995 4.9 1 130 0.919363 
8.05978e+07 1.498 0.159 1.482 0.0536 1475.02 1212.44 1464.26 1198.08 581.396 5 1 130 0.919724 
8.05978e+07 1.498 0.1592 1.482 0.0537 1473.83 1211.84 1463.66 1196.29 581.995 4.9 1 130 0.920085 
8.05978e+07 1.498 0.1591 1.482 0.0537 1474.43 1212.44 1463.66 1196.89 581.995 4.9 1 130 0.920446 
8.05978e+07 1.498 0.1591 1.482 0.0537 1473.23 1211.84 1463.66 1196.29 581.995 5 1 130 0.920807 
8.05978e+07 1.498 0.1591 1.482 0.0537 1474.43 1211.84 1463.06 1196.29 581.995 4.9 1 130 0.921168 
8.05978e+07 1.498 0.1588 1.482 0.0537 1473.23 1212.44 1464.26 1196.29 581.995 4.9 1 130 0.921529 
8.05978e+07 1.497 0.1588 1.483 0.0536 1474.43 1212.44 1463.66 1195.69 581.995 4.9 1 130 0.92189 
8.05978e+07 1.498 0.1589 1.482 0.0538 1473.83 1212.44 1463.06 1195.69 581.995 4.9 1 130 0.922252 
8.05978e+07 1.498 0.159 1.482 0.0537 1473.83 1212.44 1463.06 1195.69 581.995 4.9 1 130 0.922613 
8.05978e+07 1.498 0.159 1.482 0.0536 1473.23 1211.84 1463.66 1195.69 581.995 4.9 1 130 0.922974 
8.05979e+07 1.498 0.1591 1.482 0.0537 1473.83 1213.04 1463.66 1196.89 581.396 4.9 1 130 0.923335 
8.05979e+07 1.498 0.159 1.482 0.0536 1473.23 1211.84 1463.06 1196.89 581.995 4.9 1 130 0.923696 
8.05979e+07 1.498 0.1592 1.482 0.0537 1472.63 1212.44 1463.66 1196.29 581.995 4.9 1 130 0.924057 
8.05979e+07 1.498 0.1591 1.482 0.0537 1473.23 1211.84 1463.66 1196.89 581.995 4.9 1 130 0.924418 
8.05979e+07 1.498 0.1592 1.482 0.0537 1472.03 1211.24 1463.66 1197.49 581.995 4.9 1 130 0.924779 
8.05979e+07 1.498 0.1589 1.482 0.0537 1473.83 1211.84 1463.06 1195.69 581.995 4.9 1 130 0.92514 
8.05979e+07 1.498 0.159 1.482 0.0537 1473.83 1212.44 1463.06 1195.69 581.995 4.9 1 130 0.925501 
8.05979e+07 1.498 0.1591 1.482 0.0537 1473.83 1211.84 1463.66 1196.29 581.995 4.9 1 130 0.925862 
8.05979e+07 1.498 0.1591 1.483 0.0537 1473.23 1212.44 1463.66 1195.69 581.995 4.9 1 130 0.926223 
8.05979e+07 1.498 0.1589 1.482 0.0537 1473.23 1211.84 1463.66 1195.69 581.995 4.9 1 130 0.926585 
8.0598e+07 1.498 0.159 1.482 0.0537 1474.43 1211.84 1463.66 1196.29 581.995 4.9 1 130 0.926946 
8.0598e+07 1.498 0.159 1.482 0.0538 1473.23 1211.24 1463.66 1196.29 581.995 4.9 1 130 0.927307 
8.0598e+07 1.499 0.159 1.483 0.0538 1473.83 1211.24 1463.06 1197.49 581.995 4.9 1 130 0.927668 
8.0598e+07 1.498 0.1589 1.482 0.0537 1473.83 1211.24 1463.66 1196.29 581.995 4.9 1 130 0.928029 
8.0598e+07 1.498 0.159 1.482 0.0537 1473.83 1211.84 1463.66 1196.89 581.995 4.9 1 130 0.92839 
8.0598e+07 1.498 0.159 1.483 0.0537 1474.43 1211.24 1463.66 1196.29 581.995 4.9 1 130 0.928751 
8.0598e+07 1.498 0.159 1.483 0.0537 1473.83 1211.24 1463.06 1195.69 581.995 4.9 1 130 0.929112 
8.06094e+07 1.498 0.1549 1.483 0.0542 1478.02 1205.86 1466.05 1198.68 583.191 4.8 0 0 0.929473 
8.06094e+07 1.499 0.1496 1.484 0.0539 1478.02 1206.46 1466.65 1199.28 583.191 4.8 0 0 0.929834 
8.06094e+07 1.498 0.1497 1.484 0.0539 1478.02 1206.46 1467.25 1198.68 583.191 4.8 0 0 0.930195 
8.06094e+07 1.499 0.1498 1.484 0.0539 1478.02 1205.86 1467.25 1198.68 583.191 4.8 0 0 0.930556 
8.06094e+07 1.498 0.1497 1.483 0.0539 1478.02 1205.86 1466.05 1199.28 583.191 4.8 0 0 0.930918 
8.06094e+07 1.499 0.1497 1.483 0.054 1478.02 1205.86 1467.25 1198.68 583.191 4.8 0 0 0.931279 
8.06095e+07 1.498 0.1496 1.483 0.054 1477.42 1206.46 1468.44 1199.88 583.191 4.8 0 0 0.93164 
8.06095e+07 1.498 0.1496 1.483 0.0539 1476.82 1205.86 1467.25 1198.68 583.191 4.8 0 0 0.932001 
8.06095e+07 1.498 0.1496 1.482 0.054 1476.82 1205.86 1466.65 1199.88 583.191 4.8 0 0 0.932362 
8.06095e+07 1.498 0.1497 1.482 0.054 1479.21 1207.06 1467.85 1200.48 582.593 4.8 0 0 0.932723 
8.06095e+07 1.498 0.1496 1.482 0.0539 1478.61 1206.46 1467.85 1201.07 582.593 4.8 0 0 0.933084 
8.06095e+07 1.499 0.1496 1.483 0.054 1478.61 1207.06 1467.25 1198.68 583.191 4.8 0 0 0.933445 
8.06095e+07 1.498 0.1497 1.482 0.054 1477.42 1206.46 1467.25 1199.28 583.191 4.8 0 0 0.933806 
8.06095e+07 1.499 0.1497 1.482 0.054 1478.02 1206.46 1467.25 1199.88 583.191 4.8 0 0 0.934167 
8.06095e+07 1.499 0.1497 1.482 0.054 1476.82 1206.46 1466.65 1200.48 583.191 4.8 0 0 0.934528 
8.06095e+07 1.498 0.1497 1.483 0.054 1478.02 1207.65 1467.85 1201.07 583.191 4.8 0 0 0.934889 
8.06095e+07 1.498 0.1497 1.483 0.054 1478.61 1206.46 1467.25 1199.88 583.191 4.8 0 0 0.935251 
8.06096e+07 1.499 0.1496 1.483 0.054 1478.02 1207.06 1467.25 1200.48 583.191 4.8 0 0 0.935612 
8.06096e+07 1.498 0.1496 1.482 0.054 1478.02 1206.46 1467.25 1200.48 583.191 4.8 0 0 0.935973 
8.06096e+07 1.499 0.1497 1.482 0.054 1478.61 1206.46 1468.44 1201.07 583.191 4.8 0 0 0.936334 
8.06096e+07 1.499 0.1496 1.483 0.054 1478.61 1206.46 1468.44 1201.07 582.593 4.8 0 0 0.936695 
8.06096e+07 1.499 0.1496 1.482 0.0541 1478.61 1206.46 1467.25 1201.07 583.191 4.8 0 0 0.937056 
8.06096e+07 1.498 0.1495 1.483 0.054 1478.61 1206.46 1466.65 1200.48 583.191 4.8 0 0 0.937417 
8.06096e+07 1.498 0.1496 1.482 0.0539 1478.61 1207.06 1467.25 1201.67 582.593 4.8 0 0 0.937778 
8.06096e+07 1.497 0.1495 1.481 0.054 1478.02 1207.06 1467.25 1200.48 583.191 4.8 0 0 0.938139 
8.06096e+07 1.498 0.1494 1.482 0.0539 1478.02 1205.86 1466.65 1199.28 583.191 4.8 0 0 0.9385 
8.06096e+07 1.498 0.1495 1.482 0.0539 1477.42 1206.46 1467.25 1200.48 583.191 4.8 0 0 0.938861 
8.06096e+07 1.498 0.1495 1.483 0.054 1478.61 1206.46 1466.65 1200.48 583.191 4.8 0 0 0.939223 
8.06097e+07 1.498 0.1496 1.482 0.054 1478.02 1206.46 1467.25 1199.28 583.191 4.8 0 0 0.939584 
8.06097e+07 1.499 0.1494 1.482 0.054 1478.61 1206.46 1467.85 1199.88 583.191 4.8 0 0 0.939945 
8.06097e+07 1.498 0.1493 1.482 0.054 1478.02 1205.86 1467.25 1199.88 583.191 4.8 0 0 0.940306 
8.06097e+07 1.499 0.1495 1.482 0.054 1478.61 1205.86 1467.85 1199.88 583.191 4.8 0 0 0.940667 
8.06097e+07 1.499 0.1493 1.482 0.054 1477.42 1205.26 1467.85 1200.48 583.191 4.8 0 0 0.941028 
8.06097e+07 1.498 0.1493 1.483 0.054 1479.21 1206.46 1467.25 1201.07 583.191 4.8 0 0 0.941389 
8.06097e+07 1.499 0.1495 1.483 0.0539 1478.02 1205.86 1467.85 1200.48 583.191 4.8 0 0 0.94175 
8.06097e+07 1.498 0.1494 1.483 0.054 1478.02 1205.86 1467.25 1199.88 583.191 4.8 0 0 0.942111 
8.06097e+07 1.499 0.1494 1.482 0.0539 1476.82 1205.86 1466.65 1200.48 583.191 4.8 0 0 0.942472 
8.06097e+07 1.498 0.1492 1.482 0.0539 1477.42 1205.86 1467.25 1199.28 583.191 4.8 0 0 0.942833 
8.06097e+07 1.498 0.1493 1.483 0.054 1478.61 1205.86 1467.25 1199.88 583.191 4.8 0 0 0.943194 
8.06098e+07 1.498 0.1494 1.483 0.0539 1478.61 1205.86 1467.25 1200.48 583.191 4.8 0 0 0.943556 
8.06098e+07 1.499 0.1494 1.483 0.0539 1477.42 1205.86 1467.25 1200.48 583.191 4.8 0 0 0.943917 
8.06098e+07 1.499 0.1494 1.483 0.054 1478.61 1206.46 1467.85 1201.07 582.593 4.8 0 0 0.944278 
8.06098e+07 1.499 0.1493 1.482 0.054 1478.02 1206.46 1468.44 1201.67 582.593 4.8 0 0 0.944639 
8.06098e+07 1.499 0.1495 1.483 0.054 1477.42 1205.26 1467.85 1201.07 583.191 4.8 0 0 0.945 
8.06098e+07 1.499 0.1495 1.483 0.0539 1479.81 1205.86 1467.85 1201.67 582.593 4.8 0 0 0.945361 
8.06098e+07 1.499 0.1494 1.482 0.0539 1478.02 1205.26 1467.85 1201.07 583.191 4.8 0 0 0.945722 
8.06098e+07 1.498 0.1493 1.482 0.0539 1479.21 1205.86 1469.04 1201.07 582.593 4.8 0 0 0.946083 
8.06098e+07 1.498 0.1493 1.483 0.0539 1479.21 1205.26 1467.25 1200.48 583.191 4.8 0 0 0.946444 
8.06098e+07 1.498 0.1492 1.483 0.0539 1478.02 1206.46 1467.85 1199.28 583.191 4.8 0 0 0.946805 
8.06098e+07 1.498 0.1491 1.484 0.0539 1478.02 1205.86 1467.25 1199.88 583.191 4.8 0 0 0.947166 
8.06099e+07 1.499 0.1491 1.483 0.054 1478.61 1205.86 1467.25 1199.88 583.191 4.8 0 0 0.947527 
8.06099e+07 1.498 0.1491 1.483 0.054 1479.21 1206.46 1467.85 1200.48 582.593 4.8 0 0 0.947889 
8.06099e+07 1.498 0.1492 1.483 0.054 1476.82 1206.46 1467.25 1199.88 583.191 4.8 0 0 0.94825 
8.06099e+07 1.499 0.149 1.483 0.054 1478.02 1206.46 1467.85 1200.48 583.191 4.8 0 0 0.948611 
8.06099e+07 1.498 0.149 1.483 0.0541 1478.02 1207.06 1467.25 1199.28 583.191 4.8 0 0 0.948972 
8.06099e+07 1.499 0.1489 1.483 0.054 1478.61 1207.65 1467.85 1198.68 583.191 4.8 0 0 0.949333 
8.06099e+07 1.499 0.1488 1.483 0.054 1478.61 1206.46 1467.25 1200.48 583.191 4.8 0 0 0.949694 
8.06099e+07 1.499 0.1489 1.483 0.054 1478.61 1206.46 1467.25 1199.88 583.191 4.8 0 0 0.950055 
8.06099e+07 1.498 0.1488 1.483 0.054 1478.02 1207.06 1467.85 1199.88 583.191 4.8 0 0 0.950416 
8.06099e+07 1.499 0.1488 1.484 0.054 1478.61 1205.86 1467.25 1199.28 583.191 4.8 0 0 0.950777 
8.06099e+07 1.498 0.1488 1.483 0.0539 1478.61 1206.46 1467.85 1199.88 583.191 4.8 0 0 0.951138 
8.061e+07 1.498 0.1487 1.483 0.054 1478.61 1206.46 1467.25 1199.28 583.191 4.8 0 0 0.951499 
8.061e+07 1.499 0.1488 1.482 0.054 1478.02 1205.86 1467.85 1198.68 583.191 4.8 0 0 0.95186 
8.061e+07 1.499 0.1487 1.483 0.054 1479.21 1205.86 1467.25 1198.68 583.191 4.8 0 0 0.952222 
8.061e+07 1.499 0.1487 1.483 0.054 1478.61 1205.86 1468.44 1199.28 583.191 4.8 0 0 0.952583 
8.061e+07 1.499 0.1488 1.482 0.054 1478.02 1205.86 1467.85 1199.28 583.191 4.8 0 0 0.952944 
8.061e+07 1.499 0.1487 1.482 0.0539 1478.02 1205.86 1467.85 1200.48 583.191 4.8 0 0 0.953305 
8.061e+07 1.499 0.1487 1.483 0.0539 1479.21 1206.46 1468.44 1199.88 583.191 4.8 0 0 0.953666 
8.061e+07 1.499 0.1487 1.483 0.054 1478.02 1205.86 1467.85 1199.88 583.191 4.8 0 0 0.954027 
8.061e+07 1.499 0.1486 1.483 0.054 1478.61 1205.86 1467.85 1199.28 583.191 4.8 0 0 0.954388 
8.061e+07 1.499 0.1487 1.483 0.054 1478.61 1204.66 1466.65 1199.88 583.191 4.8 0 0 0.954749 
8.061e+07 1.499 0.1487 1.482 0.054 1479.21 1205.86 1467.85 1200.48 583.191 4.8 0 0 0.95511 
8.06101e+07 1.499 0.1486 1.482 0.054 1479.21 1205.26 1467.85 1199.88 583.191 4.8 0 0 0.955471 
8.06101e+07 1.498 0.1486 1.483 0.054 1477.42 1205.86 1467.85 1200.48 583.191 4.8 0 0 0.955832 
8.06101e+07 1.499 0.1486 1.482 0.054 1478.61 1205.86 1467.25 1200.48 583.191 4.8 0 0 0.956194 
8.06101e+07 1.499 0.1487 1.483 0.054 1478.02 1205.86 1467.25 1199.28 583.191 4.8 0 0 0.956555 
8.06101e+07 1.499 0.1486 1.483 0.054 1478.61 1204.66 1467.85 1198.68 583.191 4.8 0 0 0.956916 
8.06101e+07 1.499 0.1486 1.483 0.054 1479.21 1204.06 1467.85 1199.28 583.191 4.8 0 0 0.957277 
8.06101e+07 1.499 0.1485 1.483 0.054 1477.42 1204.66 1467.85 1199.88 583.191 4.8 0 0 0.957638 
8.06101e+07 1.499 0.1485 1.482 0.054 1478.61 1204.66 1467.85 1199.28 583.191 4.8 0 0 0.957999 
8.06101e+07 1.499 0.1486 1.482 0.054 1478.61 1204.66 1467.85 1199.28 583.191 4.8 0 0 0.95836 
8.06101e+07 1.499 0.1485 1.483 0.054 1478.02 1204.66 1467.85 1199.28 583.191 4.8 0 0 0.958721 
8.06101e+07 1.5 0.1486 1.483 0.054 1478.61 1204.66 1469.04 1200.48 583.191 4.8 0 0 0.959082 
8.06102e+07 1.499 0.1484 1.483 0.054 1478.61 1204.06 1468.44 1199.88 583.191 4.8 0 0 0.959443 
8.06102e+07 1.499 0.1484 1.483 0.0539 1479.21 1205.26 1467.85 1199.28 583.191 4.8 0 0 0.959804 
8.06102e+07 1.499 0.1485 1.483 0.0539 1479.21 1204.06 1467.85 1199.88 583.191 4.8 0 0 0.960165 
8.06102e+07 1.499 0.1484 1.483 0.054 1478.61 1204.66 1467.85 1199.28 583.191 4.8 0 0 0.960527 
8.06102e+07 1.499 0.1483 1.483 0.054 1479.21 1204.06 1467.25 1199.28 583.191 4.8 0 0 0.960888 
8.06102e+07 1.499 0.1483 1.483 0.054 1479.21 1204.66 1468.44 1198.68 583.191 4.8 0 0 0.961249 
8.06102e+07 1.499 0.1484 1.483 0.054 1478.61 1205.26 1467.85 1199.88 583.191 4.8 0 0 0.96161 
8.06102e+07 1.498 0.1485 1.483 0.054 1479.21 1204.66 1468.44 1200.48 583.191 4.8 0 0 0.961971 
8.06102e+07 1.499 0.1484 1.483 0.054 1478.61 1205.26 1467.85 1199.88 583.191 4.8 0 0 0.962332 
8.06102e+07 1.499 0.1484 1.483 0.054 1477.42 1205.26 1468.44 1199.88 583.191 4.8 0 0 0.962693 
8.06102e+07 1.498 0.1483 1.482 0.054 1478.61 1204.66 1468.44 1199.88 583.191 4.8 0 0 0.963054 
8.06103e+07 1.498 0.1485 1.482 0.054 1478.61 1204.66 1468.44 1199.88 583.191 4.8 0 0 0.963415 
8.06103e+07 1.499 0.1484 1.483 0.0539 1479.81 1205.26 1467.85 1199.88 583.191 4.8 0 0 0.963776 
8.06103e+07 1.498 0.1484 1.482 0.054 1479.21 1204.66 1467.85 1200.48 583.191 4.8 0 0 0.964137 
8.06103e+07 1.499 0.1484 1.482 0.054 1478.02 1205.26 1467.25 1200.48 583.191 4.8 0 0 0.964498 
8.06103e+07 1.499 0.1483 1.483 0.054 1478.02 1204.66 1467.25 1200.48 583.191 4.8 0 0 0.96486 
8.06103e+07 1.499 0.1484 1.483 0.054 1477.42 1204.66 1466.65 1199.88 583.191 4.8 0 0 0.965221 
8.06103e+07 1.499 0.1485 1.483 0.0539 1479.21 1205.26 1467.25 1199.28 583.191 4.8 0 0 0.965582 
8.06103e+07 1.498 0.1483 1.483 0.0539 1479.21 1204.06 1467.85 1200.48 583.191 4.8 0 0 0.965943 
8.06103e+07 1.498 0.1484 1.483 0.054 1478.61 1204.06 1467.25 1199.88 583.191 4.8 0 0 0.966304 
8.06103e+07 1.498 0.1483 1.483 0.054 1478.61 1204.06 1467.85 1200.48 583.191 4.8 0 0 0.966665 
8.06103e+07 1.499 0.1484 1.483 0.054 1479.21 1204.06 1468.44 1200.48 583.191 4.8 0 0 0.967026 
8.06104e+07 1.499 0.1483 1.484 0.0539 1479.21 1204.06 1467.85 1199.88 583.191 4.8 0 0 0.967387 
8.06104e+07 1.499 0.1483 1.483 0.054 1478.02 1203.47 1467.85 1199.88 583.191 4.8 0 0 0.967748 
8.06104e+07 1.498 0.1482 1.483 0.054 1478.02 1203.47 1467.85 1199.88 583.191 4.8 0 0 0.968109 
8.06104e+07 1.498 0.1482 1.483 0.054 1478.61 1204.06 1467.25 1199.88 583.191 4.8 0 0 0.96847 
8.06104e+07 1.498 0.1482 1.483 0.0539 1479.21 1204.66 1468.44 1200.48 582.593 4.8 0 0 0.968831 
8.06104e+07 1.499 0.1482 1.484 0.054 1478.61 1204.66 1467.85 1199.88 583.191 4.8 0 0 0.969193 
8.06104e+07 1.499 0.1482 1.483 0.054 1477.42 1204.66 1467.25 1200.48 583.191 4.8 0 0 0.969554 
8.06104e+07 1.499 0.1482 1.484 0.0539 1478.61 1204.06 1467.85 1199.88 583.191 4.8 0 0 0.969915 
8.06104e+07 1.498 0.1482 1.483 0.054 1478.02 1204.06 1467.85 1199.28 583.191 4.8 0 0 0.970276 
8.06104e+07 1.498 0.1483 1.483 0.054 1478.61 1204.66 1467.85 1199.88 583.191 4.8 0 0 0.970637 
8.06104e+07 1.499 0.148 1.483 0.0539 1478.02 1204.06 1467.85 1199.88 583.191 4.8 0 0 0.970998 
8.06105e+07 1.499 0.1482 1.483 0.0539 1479.21 1204.66 1467.25 1200.48 583.191 4.8 0 0 0.971359 
8.06105e+07 1.499 0.1481 1.483 0.0539 1478.61 1204.06 1467.25 1199.28 583.191 4.8 0 0 0.97172 
8.06105e+07 1.499 0.1481 1.482 0.0539 1478.02 1204.66 1467.85 1199.88 583.191 4.8 0 0 0.972081 
8.06105e+07 1.499 0.148 1.482 0.0539 1479.21 1204.66 1467.85 1199.88 583.191 4.8 0 0 0.972442 
8.06105e+07 1.5 0.148 1.482 0.0539 1478.61 1204.66 1467.85 1199.88 583.191 4.8 0 0 0.972803 
8.06105e+07 1.499 0.1479 1.483 0.0539 1478.02 1204.66 1469.04 1199.88 583.191 4.8 0 0 0.973164 
8.06105e+07 1.499 0.148 1.483 0.0539 1478.02 1204.06 1467.25 1199.88 583.191 4.8 0 0 0.973526 
8.06105e+07 1.499 0.148 1.483 0.0539 1479.21 1204.06 1467.85 1199.88 583.191 4.8 0 0 0.973887 
8.06105e+07 1.5 0.148 1.482 0.0539 1477.42 1204.66 1467.85 1199.28 583.191 4.8 0 0 0.974248 
8.06105e+07 1.5 0.148 1.482 0.0539 1479.21 1204.06 1467.85 1200.48 583.191 4.8 0 0 0.974609 
8.06105e+07 1.5 0.148 1.483 0.0539 1478.02 1203.47 1467.85 1200.48 583.191 4.8 0 0 0.97497 
8.06106e+07 1.499 0.148 1.483 0.054 1479.21 1204.66 1468.44 1200.48 583.191 4.8 0 0 0.975331 
8.06106e+07 1.499 0.1479 1.483 0.0539 1478.02 1204.66 1467.85 1198.68 583.191 4.8 0 0 0.975692 
8.06106e+07 1.499 0.1479 1.483 0.0539 1478.61 1205.26 1467.85 1199.88 583.191 4.8 0 0 0.976053 
8.06106e+07 1.498 0.1477 1.483 0.0539 1479.21 1204.66 1467.25 1199.28 583.191 4.8 0 0 0.976414 
8.06106e+07 1.498 0.1476 1.483 0.0539 1479.21 1204.66 1467.85 1199.28 583.191 4.8 0 0 0.976775 
8.06106e+07 1.499 0.1478 1.483 0.0539 1479.81 1204.66 1467.85 1199.28 583.191 4.8 0 0 0.977136 
8.06106e+07 1.499 0.1477 1.483 0.0539 1478.61 1204.66 1467.85 1199.28 583.191 4.8 0 0 0.977498 
8.06106e+07 1.499 0.1478 1.483 0.0539 1478.61 1204.66 1468.44 1199.28 583.191 4.8 0 0 0.977859 
8.06106e+07 1.499 0.1478 1.483 0.0539 1478.61 1204.06 1467.85 1199.28 583.191 4.8 0 0 0.97822 
8.06106e+07 1.499 0.1476 1.483 0.0539 1478.61 1204.66 1467.85 1199.88 583.191 4.8 0 0 0.978581 
8.06106e+07 1.499 0.1477 1.482 0.0539 1477.42 1204.66 1467.85 1199.88 583.191 4.8 0 0 0.978942 
8.06107e+07 1.499 0.1479 1.483 0.0539 1478.02 1205.26 1468.44 1199.88 583.191 4.8 0 0 0.979303 
8.06107e+07 1.499 0.1477 1.483 0.0539 1477.42 1205.26 1467.25 1199.88 583.191 4.8 0 0 0.979664 
8.06107e+07 1.499 0.1478 1.482 0.0539 1478.61 1204.66 1467.85 1199.28 583.191 4.8 0 0 0.980025 
8.06107e+07 1.499 0.1477 1.483 0.0539 1478.02 1205.26 1467.25 1200.48 583.191 4.8 0 0 0.980386 
8.06107e+07 1.499 0.1476 1.483 0.0539 1478.02 1205.26 1467.85 1199.88 583.191 4.8 0 0 0.980747 
8.06107e+07 1.499 0.1478 1.483 0.054 1477.42 1205.26 1468.44 1200.48 583.191 4.8 0 0 0.981108 
8.06107e+07 1.499 0.1476 1.483 0.0539 1478.61 1205.26 1467.85 1199.28 583.191 4.8 0 0 0.981469 
8.06107e+07 1.499 0.1476 1.482 0.0539 1478.02 1205.26 1467.85 1199.88 583.191 4.8 0 0 0.981831 
8.06107e+07 1.498 0.1475 1.483 0.054 1478.02 1205.86 1467.25 1200.48 583.191 4.8 0 0 0.982192 
8.06107e+07 1.498 0.1476 1.483 0.0539 1478.61 1205.26 1467.85 1199.88 583.191 4.8 0 0 0.982553 
8.06107e+07 1.499 0.1475 1.482 0.0539 1478.02 1205.26 1467.85 1199.28 583.191 4.8 0 0 0.982914 
8.06108e+07 1.498 0.1476 1.482 0.054 1478.02 1205.26 1467.25 1199.88 583.191 4.8 0 0 0.983275 
8.06108e+07 1.499 0.1474 1.482 0.0539 1478.61 1204.66 1467.25 1198.68 583.191 4.8 0 0 0.983636 
8.06108e+07 1.498 0.1474 1.483 0.0539 1478.02 1205.86 1467.25 1199.28 583.191 4.8 0 0 0.983997 
8.06108e+07 1.499 0.1473 1.483 0.0539 1477.42 1205.26 1467.85 1199.28 583.191 4.8 0 0 0.984358 
8.06108e+07 1.498 0.1474 1.483 0.0539 1478.61 1205.26 1469.04 1199.28 583.191 4.8 0 0 0.984719 
8.06108e+07 1.499 0.1474 1.483 0.054 1478.02 1205.86 1467.85 1199.88 583.191 4.8 0 0 0.98508 
8.06108e+07 1.499 0.1473 1.483 0.0539 1479.21 1205.86 1468.44 1198.68 583.191 4.8 0 0 0.985441 
8.06108e+07 1.498 0.1474 1.482 0.0539 1478.02 1205.86 1468.44 1199.88 583.191 4.8 0 0 0.985802 
8.06108e+07 1.499 0.1473 1.483 0.0539 1479.21 1206.46 1469.04 1199.28 583.191 4.8 0 0 0.986164 
8.06108e+07 1.498 0.1473 1.482 0.0539 1478.02 1205.86 1467.25 1200.48 583.191 4.8 0 0 0.986525 
8.06108e+07 1.499 0.1472 1.482 0.0539 1479.21 1205.26 1467.85 1199.88 583.191 4.8 0 0 0.986886 
8.06109e+07 1.499 0.1472 1.482 0.054 1478.61 1205.86 1467.85 1199.88 583.191 4.8 0 0 0.987247 
8.06109e+07 1.498 0.1472 1.482 0.0539 1478.61 1206.46 1469.04 1199.28 583.191 4.8 0 0 0.987608 
8.06109e+07 1.499 0.1472 1.482 0.0539 1478.61 1205.86 1468.44 1199.28 583.191 4.8 0 0 0.987969 
8.06109e+07 1.499 0.1471 1.483 0.0539 1478.61 1206.46 1467.85 1199.28 583.191 4.8 0 0 0.98833 
8.06109e+07 1.498 0.147 1.483 0.054 1478.61 1206.46 1467.85 1199.28 583.191 4.8 0 0 0.988691 
8.06109e+07 1.499 0.147 1.483 0.054 1478.61 1207.06 1467.85 1199.28 583.191 4.8 0 0 0.989052 
8.06109e+07 1.498 0.1471 1.483 0.054 1478.61 1206.46 1467.85 1199.28 583.191 4.8 0 0 0.989413 
8.06109e+07 1.499 0.1472 1.483 0.0539 1477.42 1206.46 1467.85 1199.28 583.191 4.8 0 0 0.989774 
8.06109e+07 1.498 0.147 1.483 0.0539 1478.61 1206.46 1467.85 1199.88 583.191 4.8 0 0 0.990135 
8.06109e+07 1.498 0.1471 1.483 0.054 1478.02 1206.46 1469.04 1200.48 583.191 4.8 0 0 0.990497 
8.06109e+07 1.499 0.1471 1.482 0.054 1478.02 1207.06 1467.85 1199.28 583.191 4.8 0 0 0.990858 
8.0611e+07 1.498 0.1471 1.483 0.054 1478.61 1207.06 1468.44 1199.88 583.191 4.8 0 0 0.991219 
8.0611e+07 1.499 0.147 1.483 0.054 1478.61 1207.06 1467.85 1199.28 583.191 4.8 0 0 0.99158 
8.0611e+07 1.5 0.147 1.483 0.054 1479.21 1206.46 1467.25 1199.28 583.191 4.8 0 0 0.991941 
8.0611e+07 1.499 0.147 1.483 0.054 1479.21 1206.46 1468.44 1199.28 583.191 4.8 0 0 0.992302 
8.0611e+07 1.498 0.1471 1.483 0.054 1478.61 1206.46 1467.25 1200.48 583.191 4.8 0 0 0.992663 
8.0611e+07 1.499 0.147 1.483 0.054 1478.02 1205.86 1469.04 1200.48 583.191 4.8 0 0 0.993024 
8.0611e+07 1.499 0.1471 1.483 0.054 1478.61 1205.86 1468.44 1199.28 583.191 4.8 0 0 0.993385 
8.0611e+07 1.499 0.147 1.483 0.054 1478.02 1205.86 1468.44 1199.28 583.191 4.8 0 0 0.993746 
8.0611e+07 1.499 0.147 1.483 0.054 1477.42 1205.26 1467.85 1199.28 583.191 4.8 0 0 0.994107 
